P00000-Y00000-O00000-G00000-000000-000000-000000.jpg,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0
YB0000-RGO000-000000-000000-000000-000000-000000.jpg,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0
P00000-O00000-BGY000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0
O00000-P00000-B00000-GY0000-000000-000000-000000.jpg,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0
PORBG0-000000-000000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0
GYRO00-000000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0
BYGOP0-000000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1
R00000-POY000-000000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0
GP0000-YB0000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0
YO0000-BRP000-000000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1
Y00000-GPOB00-000000-000000-000000-000000-000000.jpg,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1
P00000-OG0000-RB0000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1
BRPGY0-000000-000000-000000-000000-000000-000000.jpg,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0
B00000-G00000-RYP000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1
RYGOP0-000000-000000-000000-000000-000000-000000.jpg,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1
PG0000-BOR000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1
GPYOR0-000000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1
P00000-Y00000-ORB000-000000-000000-000000-000000.jpg,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1
R00000-B00000-Y00000-GO0000-000000-000000-000000.jpg,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0
R00000-Y00000-P00000-OB0000-000000-000000-000000.jpg,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1
GO0000-YPB000-000000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1
P00000-GR0000-000000-000000-000000-000000-000000.jpg,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
PR0000-GBY000-000000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0
O00000-P00000-Y00000-B00000-000000-000000-000000.jpg,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0
R00000-PYG000-000000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0
P00000-Y00000-O00000-RG0000-000000-000000-000000.jpg,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0
RY0000-000000-000000-000000-000000-000000-000000.jpg,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
O00000-PY0000-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0
B00000-P00000-O00000-YR0000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1
PBGOR0-000000-000000-000000-000000-000000-000000.jpg,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1
R00000-G00000-P00000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
OY0000-PRG000-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0
G00000-BYRO00-000000-000000-000000-000000-000000.jpg,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0
R00000-P00000-G00000-OB0000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1
YPGBO0-000000-000000-000000-000000-000000-000000.jpg,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0
R00000-G00000-PO0000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0
Y00000-O00000-B00000-G00000-P00000-000000-000000.jpg,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1
Y00000-RGBO00-000000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0
OG0000-RPB000-000000-000000-000000-000000-000000.jpg,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1
B00000-PGR000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0
OBYPG0-000000-000000-000000-000000-000000-000000.jpg,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0
P00000-B00000-O00000-G00000-Y00000-000000-000000.jpg,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0
GY0000-PBR000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1
Y00000-R00000-B00000-G00000-O00000-000000-000000.jpg,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0
R00000-B00000-OPY000-000000-000000-000000-000000.jpg,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0
R00000-G00000-O00000-YB0000-000000-000000-000000.jpg,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1
ORYGB0-000000-000000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
R00000-BG0000-OP0000-000000-000000-000000-000000.jpg,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1
P00000-R00000-Y00000-O00000-G00000-000000-000000.jpg,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0
G00000-R00000-YO0000-000000-000000-000000-000000.jpg,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
PY0000-RBG000-000000-000000-000000-000000-000000.jpg,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0
Y00000-G00000-P00000-OR0000-000000-000000-000000.jpg,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1
RO0000-PBG000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0
GOYR00-000000-000000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0
B00000-O00000-GP0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0
R00000-B00000-G00000-000000-000000-000000-000000.jpg,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
R00000-O00000-G00000-YB0000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1
B00000-PYOG00-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0
B00000-Y00000-O00000-R00000-P00000-000000-000000.jpg,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1
B00000-R00000-O00000-P00000-Y00000-000000-000000.jpg,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0
OYPGR0-000000-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1
P00000-B00000-G00000-OY0000-000000-000000-000000.jpg,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0
P00000-YBGO00-000000-000000-000000-000000-000000.jpg,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0
B00000-G00000-PYO000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0
PO0000-GBY000-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0
O00000-YBP000-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0
RO0000-GP0000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0
O00000-B00000-G00000-RY0000-000000-000000-000000.jpg,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0
O00000-GBRP00-000000-000000-000000-000000-000000.jpg,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1
YB0000-ROP000-000000-000000-000000-000000-000000.jpg,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1
B00000-RGYO00-000000-000000-000000-000000-000000.jpg,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0
O00000-PB0000-RY0000-000000-000000-000000-000000.jpg,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0
R00000-G00000-Y00000-PB0000-000000-000000-000000.jpg,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1
B00000-OY0000-PG0000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0
Y00000-R00000-P00000-BO0000-000000-000000-000000.jpg,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0
BY0000-OP0000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0
R00000-BGPO00-000000-000000-000000-000000-000000.jpg,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1
B00000-RY0000-GO0000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0
R00000-P00000-G00000-BO0000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0
R00000-O00000-G00000-PY0000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0
BP0000-OY0000-000000-000000-000000-000000-000000.jpg,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0
G00000-POY000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0
P00000-RG0000-YB0000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1
O00000-PYBG00-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0
B00000-PGRO00-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0
B00000-P00000-ORY000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0
P00000-GOYB00-000000-000000-000000-000000-000000.jpg,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1
Y00000-P00000-G00000-000000-000000-000000-000000.jpg,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0
RBO000-000000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0
B00000-OY0000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0
Y00000-GPBR00-000000-000000-000000-000000-000000.jpg,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1
P00000-B00000-R00000-GY0000-000000-000000-000000.jpg,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0
RB0000-YOP000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1
B00000-R00000-O00000-GP0000-000000-000000-000000.jpg,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1
O00000-B00000-Y00000-G00000-000000-000000-000000.jpg,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0
Y00000-B00000-O00000-R00000-P00000-000000-000000.jpg,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1
R00000-YGPO00-000000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0
Y00000-PGRO00-000000-000000-000000-000000-000000.jpg,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0
Y00000-P00000-B00000-G00000-R00000-000000-000000.jpg,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1
B00000-PY0000-OR0000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1
OY0000-PGB000-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1
P00000-G00000-O00000-B00000-000000-000000-000000.jpg,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0
PG0000-BYO000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0
B00000-YP0000-OG0000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0
P00000-G00000-Y00000-OR0000-000000-000000-000000.jpg,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1
Y00000-B00000-POG000-000000-000000-000000-000000.jpg,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0
Y00000-O00000-R00000-G00000-000000-000000-000000.jpg,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0
P00000-R00000-B00000-YO0000-000000-000000-000000.jpg,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0
O00000-B00000-Y00000-GP0000-000000-000000-000000.jpg,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1
B00000-ROYG00-000000-000000-000000-000000-000000.jpg,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0
Y00000-GBP000-000000-000000-000000-000000-000000.jpg,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0
Y00000-P00000-RBO000-000000-000000-000000-000000.jpg,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0
G00000-R00000-B00000-Y00000-O00000-000000-000000.jpg,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0
P00000-OYGB00-000000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1
B00000-PG0000-YO0000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0
OPYB00-000000-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0
GO0000-PBR000-000000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1
P00000-GO0000-000000-000000-000000-000000-000000.jpg,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0
OG0000-PYR000-000000-000000-000000-000000-000000.jpg,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1
OGB000-000000-000000-000000-000000-000000-000000.jpg,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0
B00000-PROG00-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0
YBOPG0-000000-000000-000000-000000-000000-000000.jpg,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0
P00000-B00000-Y00000-G00000-R00000-000000-000000.jpg,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1
OY0000-RGB000-000000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1
Y00000-OB0000-RP0000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1
G00000-OP0000-BY0000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0
B00000-GYPO00-000000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0
YGR000-000000-000000-000000-000000-000000-000000.jpg,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
B00000-P00000-OG0000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0
G00000-OR0000-PB0000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1
OGRYP0-000000-000000-000000-000000-000000-000000.jpg,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1
P00000-Y00000-G00000-R00000-B00000-000000-000000.jpg,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1
PR0000-OY0000-000000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0
B00000-O00000-G00000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0
YGRBO0-000000-000000-000000-000000-000000-000000.jpg,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0
G00000-B00000-R00000-P00000-000000-000000-000000.jpg,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0
P00000-RBGY00-000000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0
B00000-P00000-GRY000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0
GY0000-RB0000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0
G00000-B00000-OYP000-000000-000000-000000-000000.jpg,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1
G00000-O00000-R00000-Y00000-P00000-000000-000000.jpg,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1
G00000-O00000-B00000-R00000-Y00000-000000-000000.jpg,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0
BPOYR0-000000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1
P00000-O00000-Y00000-B00000-000000-000000-000000.jpg,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0
O00000-R00000-B00000-GY0000-000000-000000-000000.jpg,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0
YO0000-RBP000-000000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1
YRBPO0-000000-000000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0
Y00000-GR0000-BP0000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1
G00000-POBR00-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1
R00000-O00000-YP0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0
R00000-B00000-Y00000-G00000-O00000-000000-000000.jpg,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0
P00000-000000-000000-000000-000000-000000-000000.jpg,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
BOGR00-000000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
RBYO00-000000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0
BG0000-OR0000-000000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0
GOYPB0-000000-000000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1
G00000-P00000-Y00000-B00000-O00000-000000-000000.jpg,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0
P00000-BY0000-RO0000-000000-000000-000000-000000.jpg,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0
BP0000-YOG000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0
PYR000-000000-000000-000000-000000-000000-000000.jpg,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
P00000-YGRB00-000000-000000-000000-000000-000000.jpg,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1
P00000-Y00000-ROB000-000000-000000-000000-000000.jpg,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1
OPBRG0-000000-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0
Y00000-R00000-PGB000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1
B00000-RO0000-YP0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1
RPO000-000000-000000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0
G00000-Y00000-BPR000-000000-000000-000000-000000.jpg,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1
Y00000-PG0000-OB0000-000000-000000-000000-000000.jpg,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1
GYORP0-000000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1
R00000-O00000-YPB000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1
O00000-GPY000-000000-000000-000000-000000-000000.jpg,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0
BG0000-RO0000-000000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0
Y00000-GOPB00-000000-000000-000000-000000-000000.jpg,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1
R00000-B00000-PGO000-000000-000000-000000-000000.jpg,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0
Y00000-O00000-R00000-B00000-P00000-000000-000000.jpg,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1
R00000-P00000-B00000-YG0000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0
P00000-Y00000-O00000-R00000-000000-000000-000000.jpg,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0
Y00000-B00000-P00000-R00000-000000-000000-000000.jpg,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0
O00000-P00000-G00000-Y00000-R00000-000000-000000.jpg,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1
B00000-O00000-Y00000-PG0000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0
R00000-Y00000-BP0000-000000-000000-000000-000000.jpg,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0
YBG000-000000-000000-000000-000000-000000-000000.jpg,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0
Y00000-G00000-R00000-BP0000-000000-000000-000000.jpg,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1
B00000-ORPY00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0
O00000-P00000-Y00000-B00000-R00000-000000-000000.jpg,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
R00000-YOGP00-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1
ORGB00-000000-000000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0
BRGPY0-000000-000000-000000-000000-000000-000000.jpg,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0
BG0000-PY0000-000000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0
PBYG00-000000-000000-000000-000000-000000-000000.jpg,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0
G00000-RYBO00-000000-000000-000000-000000-000000.jpg,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0
R00000-P00000-GO0000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0
G00000-B00000-R00000-000000-000000-000000-000000.jpg,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0
R00000-P00000-Y00000-G00000-000000-000000-000000.jpg,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0
P00000-G00000-BRY000-000000-000000-000000-000000.jpg,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0
O00000-BP0000-RG0000-000000-000000-000000-000000.jpg,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0
B00000-R00000-P00000-Y00000-000000-000000-000000.jpg,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0
P00000-Y00000-G00000-B00000-O00000-000000-000000.jpg,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1
G00000-O00000-R00000-Y00000-B00000-000000-000000.jpg,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1
P00000-YOBR00-000000-000000-000000-000000-000000.jpg,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1
R00000-P00000-GOY000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0
O00000-BG0000-RP0000-000000-000000-000000-000000.jpg,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1
RPYOB0-000000-000000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1
YBGP00-000000-000000-000000-000000-000000-000000.jpg,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0
B00000-PGOY00-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0
Y00000-P00000-GBR000-000000-000000-000000-000000.jpg,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0
YB0000-GO0000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0
O00000-R00000-BYP000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1
GO0000-YBR000-000000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
G00000-YPR000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0
B00000-ROY000-000000-000000-000000-000000-000000.jpg,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0
G00000-BOP000-000000-000000-000000-000000-000000.jpg,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0
O00000-P00000-BR0000-000000-000000-000000-000000.jpg,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0
P00000-O00000-G00000-RB0000-000000-000000-000000.jpg,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1
GRBOP0-000000-000000-000000-000000-000000-000000.jpg,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1
BGROP0-000000-000000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1
GY0000-OP0000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0
Y00000-B00000-O00000-R00000-G00000-000000-000000.jpg,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0
G00000-OBPR00-000000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1
Y00000-O00000-P00000-B00000-G00000-000000-000000.jpg,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0
YR0000-BOG000-000000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0
P00000-O00000-RG0000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0
Y00000-R00000-OPG000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0
G00000-O00000-PRY000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0
OP0000-YG0000-000000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0
RB0000-OY0000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0
O00000-B00000-YRP000-000000-000000-000000-000000.jpg,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1
P00000-OB0000-GY0000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0
P00000-GROY00-000000-000000-000000-000000-000000.jpg,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0
Y00000-PBG000-000000-000000-000000-000000-000000.jpg,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0
Y00000-GRBP00-000000-000000-000000-000000-000000.jpg,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1
GPRYB0-000000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1
R00000-P00000-B00000-OG0000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0
P00000-OGY000-000000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0
BYGRO0-000000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0
